what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984421513
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281984421521
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984429216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281984438379
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984445873
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984449267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984450275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984493686
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984496861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984497604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984505197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984505911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984507292
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984509358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984510023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984514083
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984520563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1281984561889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281984564003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281984581134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984584993
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984586458
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984586475
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984588180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984588890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984591982
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984594162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984594842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984595996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984596212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984618565
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984618585
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984620534
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984631446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984633054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984633592
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984637206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984637911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984644449
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281984644457
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984653970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984653974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984654074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984664684
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984697082
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984698819
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984701932
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984703377
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984755151
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984755567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281984771495
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984773613
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984781134
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984790361
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1281984797916
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1281984797977
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984802780
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1281984802781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281984844281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281984845573
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984848194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984917249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984921401
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984921420
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984923863
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984929064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984930177
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984938675
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984938696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281984943643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281984945765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281984947050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984949026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984951876
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281984951894
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984956204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984957905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984958451
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281984966272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984966995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281984987683
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281984988411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1281984996504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1281985001580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985003063
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985006584
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1281985013151
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985021605
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985027207
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985030512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985061979
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985063997
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281985066973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985068630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985070683
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281985074116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985074800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985081417
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985081805
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985104464
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985108042
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281985110190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985110898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985113726
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281985116235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985117851
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985131717
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985131739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985161108
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985168782
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985171779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985175146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985175317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985176748
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985179221
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985181819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985197781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985200362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985219183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985219325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985219464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985219615
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985219786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985219953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281985229743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281985238540
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1281985257435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985263227
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985263526
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985296584
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1281985300632
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985301053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985303559
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281985307979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985309598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985311541
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281985315825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985316877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985337723
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1281985339783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985340472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985348622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985349722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985377961
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985377983
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985381058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985384132
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985386273
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985386455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281985417385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281985432331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985435874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985436164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985436450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985453334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281985496935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281985497680
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985514400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985517083
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1281985521076
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985527185
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985531410
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1281985537201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985586678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985610937
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1281985629860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985630492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985630611
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985632906
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985634605
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1281985641476
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1281985642591
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281985647097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281985657293
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985658144
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985663508
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985667551
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985667827
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985667903
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985670584
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985670787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281985674569
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1281985687360
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985712813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985747071
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985749718
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985752086
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985779465
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985779677
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985805922
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985807565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1281985818509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985819296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985819469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985819740
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985819908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985820258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985820434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281985822471
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1281985825728
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985827408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1281985827561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281985835023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985843143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985843277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985845491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985855477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985855727
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985857052
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985860066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1281985865971
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1281985886636
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1281985888387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985893386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1281985893506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985900136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1281985901174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985906747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1281985907611
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1281985909635
