what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1282480874927
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1282480874928
started,bundle,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi",1282480874928
os,sysinfo,,,"win32",1282480874934
arch,sysinfo,,,"x86_64",1282480874934
ws,sysinfo,,,"win32",1282480874934
locale,sysinfo,,,"en_GB",1282480874934
processors,sysinfo,,,"4",1282480874934
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1282480874934
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1282480874934
java.specification.name,sysinfo,,,"Java Platform API Specification",1282480874934
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1282480874934
java.specification.version,sysinfo,,,"1.6",1282480874934
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1282480874934
java.version,sysinfo,,,"1.6.0_20",1282480874934
java.vm.info,sysinfo,,,"mixed mode",1282480874934
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1282480874934
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1282480874934
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1282480874934
java.vm.specification.version,sysinfo,,,"1.0",1282480874934
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1282480874934
java.vm.version,sysinfo,,,"16.3-b01",1282480874934
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282480876822
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282480910229
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282480910383
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282480935190
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1282480936398
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1282480937467
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1282480937588
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1282480938297
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282480938687
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282480941009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282480945318
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282480951199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282480951899
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282480984320
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282480989039
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282480994840
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282480998281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282480998767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282481003246
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282481003272
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282481005388
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282481005764
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282481005937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1282481011003
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282481025650
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282481233319
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282481233412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282481278802
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1282481592443
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1282481592477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482517741
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282482517760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482527127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482548885
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1282482552860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482553126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482553140
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482553200
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1282482553200
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282482554936
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282482555015
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282482555095
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282482555210
started,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1282482555241
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1282482555263
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1282482555296
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1282482555321
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.core",1282482555355
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1282482555372
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482555381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482555402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482557152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482716852
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282482716880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482728370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482764096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482773492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482775608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1282482780743
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1282482781023
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1282482781045
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1282482781052
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1282482781057
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1282482781083
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1282482781087
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1282482781092
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1282482781103
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1282482781123
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1282482781126
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1282482781136
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1282482781162
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1282482781166
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1282482781184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482790858
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482794177
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1282482799192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1282482799530
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482799936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482802949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482813161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482815838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482816576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482818478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482850997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482859529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482864056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482866163
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482869389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482871783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482874805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482878425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482882626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482886725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482889794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482891793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1282482918584
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282482921653
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282482924933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482927647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482929234
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282482933750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482934213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482940285
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282482946424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482946878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482948246
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282482951057
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1282482981657
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282482983608
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1282482985993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482986789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282482988067
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282482989498
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1282482997047
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282483002177
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282483002360
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282483002441
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1282483004200
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1282483004431
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1282483017230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282483017248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282483018003
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1282483018386
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1282483018796
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1282483018798
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1282483018800
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1282483018802
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1282483018803
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1282483018805
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1282483018806
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1282483018807
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1282483018807
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1282483018809
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1282483018812
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1282483018814
